0.36101630330085754,0.7576653957366943,2.7781237577073625e-07,0.4040602743625641,0.7212393283843994,-0.029460115358233452,0.4311613142490387,0.6582093834877014,-0.0487874411046505,0.428305983543396,0.6120630502700806,-0.06843458861112595,0.4046843945980072,0.5765267610549927,-0.0866384357213974,0.4031878113746643,0.5110720992088318,-0.03404422849416733,0.41694819927215576,0.39344021677970886,-0.06588098406791687,0.42408111691474915,0.31789177656173706,-0.08309389650821686,0.4267500340938568,0.25645795464515686,-0.09402599930763245,0.35674288868904114,0.5265689492225647,-0.04060323163866997,0.35428574681282043,0.4482578933238983,-0.09570770710706711,0.3738192617893219,0.5181735157966614,-0.11126004904508591,0.3915519416332245,0.5827111601829529,-0.10700061917304993,0.3180457651615143,0.5600684881210327,-0.050122953951358795,0.3314288854598999,0.5216094255447388,-0.10672005265951157,0.36067286133766174,0.5914285182952881,-0.10765528678894043,0.38036710023880005,0.6428719758987427,-0.09180492907762527,0.2885490953922272,0.6086359620094299,-0.0615478977560997,0.3152189254760742,0.5986589789390564,-0.10493708401918411,0.3519982099533081,0.6463747024536133,-0.10657024383544922,0.3774944245815277,0.6802237033843994,-0.09561850875616074,1
0.3579581379890442,0.7535609006881714,2.7802445856650593e-07,0.40152332186698914,0.71745765209198,-0.0288466177880764,0.42863619327545166,0.6585837006568909,-0.048165515065193176,0.42657285928726196,0.6140028238296509,-0.06814887374639511,0.40364229679107666,0.5785324573516846,-0.08661630004644394,0.4026332497596741,0.5069607496261597,-0.0315324142575264,0.4175030589103699,0.39304691553115845,-0.06249184161424637,0.4248453676700592,0.3182457685470581,-0.07958311587572098,0.42632856965065,0.25784915685653687,-0.09060754626989365,0.3567505180835724,0.5233506560325623,-0.03790661692619324,0.3537116050720215,0.4502842128276825,-0.09180959314107895,0.37501004338264465,0.5182889699935913,-0.10764668881893158,0.3921350836753845,0.5804678797721863,-0.10392255336046219,0.31965965032577515,0.557400107383728,-0.04727909713983536,0.33292776346206665,0.525132417678833,-0.10280787199735641,0.36390891671180725,0.5938989520072937,-0.10428181290626526,0.3835212290287018,0.6441032290458679,-0.08908066153526306,0.292425274848938,0.605597972869873,-0.05853845179080963,0.3196377158164978,0.6005573272705078,-0.10106509178876877,0.3564799427986145,0.6473648548126221,-0.10331790149211884,0.3814721703529358,0.6795592308044434,-0.09298529475927353,1
0.346132755279541,0.7612625956535339,3.946318543057714e-07,0.39383193850517273,0.7285840511322021,-0.0390145406126976,0.43033871054649353,0.6598587036132812,-0.06762148439884186,0.4327535033226013,0.6109865307807922,-0.0955667719244957,0.39833584427833557,0.5860610604286194,-0.12213347852230072,0.3796450197696686,0.4918307065963745,-0.049905966967344284,0.38267192244529724,0.3630578815937042,-0.09051918983459473,0.3848860561847687,0.27494016289711,-0.11446008831262589,0.3816804587841034,0.2046980857849121,-0.13082093000411987,0.32629817724227905,0.5103896856307983,-0.056534744799137115,0.33064568042755127,0.4501679539680481,-0.12468195706605911,0.36363109946250916,0.5297760963439941,-0.14476744830608368,0.3855830430984497,0.6024326682090759,-0.14224755764007568,0.2853294312953949,0.5498919486999512,-0.06684862077236176,0.30839040875434875,0.5329645872116089,-0.13280925154685974,0.34877073764801025,0.6052422523498535,-0.13448259234428406,0.37016043066978455,0.6577728986740112,-0.11871824413537979,0.25612857937812805,0.6056371927261353,-0.08039884269237518,0.3012905716896057,0.620606541633606,-0.13079580664634705,0.3471311628818512,0.6735193729400635,-0.13539813458919525,0.37328988313674927,0.705571174621582,-0.12633690237998962,1
0.35901209712028503,0.7596185803413391,2.4289687416967354e-07,0.4037526845932007,0.7169358730316162,-0.02775878645479679,0.4304797947406769,0.6569457650184631,-0.04798765480518341,0.4303992986679077,0.6107550263404846,-0.06930321455001831,0.4066537618637085,0.5768774151802063,-0.08901703357696533,0.40400269627571106,0.5095313191413879,-0.03386955335736275,0.41713380813598633,0.39395928382873535,-0.06563501060009003,0.4235133230686188,0.31991904973983765,-0.08316762745380402,0.42372941970825195,0.25924891233444214,-0.09453553706407547,0.3583245575428009,0.525028645992279,-0.04137376323342323,0.3595522940158844,0.4505600929260254,-0.09664183109998703,0.3811286985874176,0.5190256237983704,-0.11268901079893112,0.3970155715942383,0.5831725001335144,-0.10921276360750198,0.3201638162136078,0.5584056377410889,-0.05156649649143219,0.33545488119125366,0.5264924168586731,-0.1067885085940361,0.36660560965538025,0.5945680141448975,-0.10799449682235718,0.3865993618965149,0.6463198065757751,-0.09296783804893494,0.2918459475040436,0.6061497330665588,-0.06372138112783432,0.32061487436294556,0.6037549376487732,-0.10466356575489044,0.35905134677886963,0.6479079127311707,-0.10692191869020462,0.3857545256614685,0.6798956394195557,-0.09721445292234421,1
0.364139199256897,0.7520002722740173,2.5871420916701027e-07,0.40636706352233887,0.7115785479545593,-0.028094690293073654,0.43235695362091064,0.6536067724227905,-0.0491781011223793,0.43338340520858765,0.6101983189582825,-0.0713224709033966,0.41131672263145447,0.5753480195999146,-0.091870978474617,0.40459495782852173,0.5048797130584717,-0.035415664315223694,0.41751715540885925,0.3910931944847107,-0.06813516467809677,0.4242692291736603,0.31824034452438354,-0.08612623810768127,0.4249539077281952,0.2588096261024475,-0.09768624603748322,0.3590010702610016,0.5211344957351685,-0.043134499341249466,0.3600151836872101,0.45035403966903687,-0.0996478870511055,0.38289305567741394,0.5200996398925781,-0.11595263332128525,0.39938658475875854,0.583513617515564,-0.11248154193162918,0.32135462760925293,0.5551319718360901,-0.05358001962304115,0.33858001232147217,0.5253457427024841,-0.11042321473360062,0.37083321809768677,0.595709502696991,-0.1113087609410286,0.3904385268688202,0.6467924118041992,-0.09569153934717178,0.29355958104133606,0.6036008596420288,-0.06589766591787338,0.3228606879711151,0.5999969840049744,-0.1082717627286911,0.36142027378082275,0.6457266807556152,-0.11024484038352966,0.3872143626213074,0.6776012182235718,-0.09997546672821045,1
0.3616436719894409,0.7551980018615723,2.2305565039459907e-07,0.40549910068511963,0.7103597521781921,-0.02597110904753208,0.43180686235427856,0.6510450839996338,-0.04699860140681267,0.4353557229042053,0.6067044734954834,-0.0700073316693306,0.4137795567512512,0.5707944631576538,-0.09178178757429123,0.4032056927680969,0.5060569643974304,-0.03456984832882881,0.4158094525337219,0.3900035619735718,-0.06760910153388977,0.4223412275314331,0.3148972988128662,-0.08631859719753265,0.4229372441768646,0.2548976540565491,-0.09821826219558716,0.3596060276031494,0.5232115387916565,-0.04354759678244591,0.36286982893943787,0.45265182852745056,-0.10010936856269836,0.3859942853450775,0.5184195637702942,-0.11698393523693085,0.4028548300266266,0.5812215209007263,-0.11421758681535721,0.32258936762809753,0.557593047618866,-0.05504849553108215,0.3394440710544586,0.525519073009491,-0.10961264371871948,0.3721860647201538,0.5914149284362793,-0.10995592921972275,0.3931317627429962,0.6424951553344727,-0.09477710723876953,0.2954474091529846,0.606554388999939,-0.06855062395334244,0.3227749466896057,0.5993726253509521,-0.10781817138195038,0.3618214428424835,0.6395471692085266,-0.10873407870531082,0.3896721601486206,0.6706221103668213,-0.09840518236160278,1
0.35859328508377075,0.7526371479034424,2.486221148956247e-07,0.40194565057754517,0.7088528871536255,-0.02710612490773201,0.42916688323020935,0.6486309170722961,-0.04836314171552658,0.43540486693382263,0.6037951111793518,-0.07122794538736343,0.4165894091129303,0.5651074647903442,-0.09274347126483917,0.3991405963897705,0.504467785358429,-0.03633912652730942,0.41034576296806335,0.38815876841545105,-0.06963828206062317,0.4178962707519531,0.3154826760292053,-0.08806482702493668,0.4191097915172577,0.25641632080078125,-0.09991332143545151,0.3561610281467438,0.5210525989532471,-0.04515552893280983,0.3599829375743866,0.44636520743370056,-0.10210209339857101,0.3851763904094696,0.5144745707511902,-0.11892104148864746,0.4020061790943146,0.5776338577270508,-0.11603200435638428,0.3202837109565735,0.5559327602386475,-0.05659693107008934,0.337725430727005,0.5192657709121704,-0.11246411502361298,0.37055933475494385,0.5858423709869385,-0.11376641690731049,0.3907012641429901,0.6355562210083008,-0.09898536652326584,0.2939634323120117,0.6058005094528198,-0.06991421431303024,0.32315725088119507,0.5986089706420898,-0.11082741618156433,0.3636459410190582,0.6376211047172546,-0.11324063688516617,0.3920254707336426,0.666107177734375,-0.10395754128694534,1
0.35564491152763367,0.741590678691864,3.1674096589995315e-07,0.3968004286289215,0.6986215114593506,-0.028866436332464218,0.42230352759361267,0.637803852558136,-0.05055622011423111,0.42982012033462524,0.5895133018493652,-0.07313428074121475,0.4097155034542084,0.5530456900596619,-0.0944327712059021,0.3909071683883667,0.49777963757514954,-0.04034224897623062,0.4014936685562134,0.3820553123950958,-0.07296542823314667,0.4061731994152069,0.3100377321243286,-0.08980171382427216,0.4068475663661957,0.2506307363510132,-0.10009452700614929,0.34729936718940735,0.5134639143943787,-0.047516386955976486,0.3508855402469635,0.4379853308200836,-0.10186810046434402,0.3782157003879547,0.5001014471054077,-0.11686430871486664,0.39866966009140015,0.5609896779060364,-0.11322208493947983,0.31116703152656555,0.5473856925964355,-0.057232461869716644,0.33228111267089844,0.5190148949623108,-0.11198998242616653,0.3654896020889282,0.5832924246788025,-0.11387227475643158,0.38560110330581665,0.6325474381446838,-0.09963639825582504,0.28394755721092224,0.5951166152954102,-0.06891461461782455,0.3171800971031189,0.5871040225028992,-0.10871829092502594,0.3585633933544159,0.6271079182624817,-0.11120151728391647,0.38638895750045776,0.6585938930511475,-0.10221462696790695,1
0.35156306624412537,0.7357475757598877,2.896503019655938e-07,0.3922246992588043,0.6928748488426208,-0.02517935447394848,0.4155513346195221,0.6272165179252625,-0.043925270438194275,0.4214227795600891,0.5773584842681885,-0.06441830098628998,0.39960813522338867,0.5431004762649536,-0.08415699005126953,0.38251563906669617,0.49271824955940247,-0.034485798329114914,0.3927270472049713,0.3766123652458191,-0.06544982641935349,0.3985431492328644,0.3039708435535431,-0.08175013214349747,0.39980268478393555,0.24527201056480408,-0.09199479967355728,0.34073781967163086,0.5110391974449158,-0.043127793818712234,0.3391328752040863,0.43428516387939453,-0.09632367640733719,0.36537647247314453,0.49757522344589233,-0.11146575212478638,0.3863072991371155,0.5587588548660278,-0.10803289711475372,0.3063267469406128,0.5468517541885376,-0.05408110469579697,0.3206985592842102,0.5085287094116211,-0.10797947645187378,0.3536093235015869,0.5714082717895508,-0.10966891795396805,0.3751181662082672,0.6210676431655884,-0.0955008864402771,0.2799820899963379,0.5965918302536011,-0.06661286950111389,0.30793070793151855,0.5842187404632568,-0.10675494372844696,0.348643034696579,0.6227051615715027,-0.10910188406705856,0.3772832453250885,0.6539278626441956,-0.09998190402984619,1
0.3396967351436615,0.7430437207221985,2.991261851548188e-07,0.38293203711509705,0.7001907229423523,-0.026753660291433334,0.40766993165016174,0.6290967464447021,-0.04300876706838608,0.40858566761016846,0.5758718252182007,-0.06027046591043472,0.3880182206630707,0.5395159125328064,-0.07618245482444763,0.3738509714603424,0.4924212098121643,-0.030844135209918022,0.3844703137874603,0.37429022789001465,-0.0592457577586174,0.3885825276374817,0.30061978101730347,-0.07360391318798065,0.38802245259284973,0.24149388074874878,-0.08264251053333282,0.33046746253967285,0.5087956786155701,-0.03745456412434578,0.32839569449424744,0.4300059676170349,-0.08824165165424347,0.35404932498931885,0.49265632033348083,-0.10234768688678741,0.37382155656814575,0.5548929572105408,-0.09807871282100677,0.2956349849700928,0.5424161553382874,-0.04682401567697525,0.3091353178024292,0.5007373094558716,-0.09959156066179276,0.3409403860569,0.5628936886787415,-0.10303885489702225,0.36081424355506897,0.6121551990509033,-0.09022703021764755,0.2680526375770569,0.5898836851119995,-0.05794137343764305,0.29959166049957275,0.5810640454292297,-0.09909361600875854,0.34006890654563904,0.6227878332138062,-0.10394387692213058,0.36773401498794556,0.6546430587768555,-0.09644237160682678,1
0.33664441108703613,0.7325997352600098,3.2689860063328524e-07,0.37847524881362915,0.6933340430259705,-0.02689795382320881,0.4010436236858368,0.6203089952468872,-0.04217124357819557,0.39819449186325073,0.5661249756813049,-0.05812646821141243,0.3750123083591461,0.5277421474456787,-0.07307427376508713,0.3645155131816864,0.4870825707912445,-0.029961004853248596,0.3731985092163086,0.3711501359939575,-0.05702371895313263,0.3768366873264313,0.2977360188961029,-0.07072053104639053,0.37506797909736633,0.23860639333724976,-0.07950093597173691,0.322221577167511,0.5035229921340942,-0.03556150943040848,0.3175038695335388,0.4281366467475891,-0.08403076231479645,0.3439648747444153,0.4894765317440033,-0.09763525426387787,0.36449578404426575,0.5467404723167419,-0.09369358420372009,0.28805357217788696,0.5373520255088806,-0.04385754093527794,0.29931068420410156,0.4946002662181854,-0.09544897079467773,0.33128100633621216,0.5561944842338562,-0.09862769395112991,0.3508458733558655,0.6029741764068604,-0.08616641163825989,0.26078033447265625,0.5857173204421997,-0.053792744874954224,0.28967565298080444,0.5739611387252808,-0.09530428797006607,0.3314615488052368,0.6142664551734924,-0.10013505816459656,0.3602057695388794,0.6443039774894714,-0.09265943616628647,1
0.32763829827308655,0.7232484817504883,3.494770055567642e-07,0.37023434042930603,0.6872154474258423,-0.02817108854651451,0.39136388897895813,0.6155038475990295,-0.04381696507334709,0.3816187381744385,0.5634837746620178,-0.05926746875047684,0.3566860854625702,0.5251413583755493,-0.07376515120267868,0.35682353377342224,0.4863334596157074,-0.030578039586544037,0.36355355381965637,0.37294691801071167,-0.05829138681292534,0.3668496608734131,0.2966455817222595,-0.07342474907636642,0.36473822593688965,0.23618841171264648,-0.08327346295118332,0.3145466148853302,0.5035358667373657,-0.035499922931194305,0.3080553710460663,0.42395246028900146,-0.08361972123384476,0.33086615800857544,0.4831137955188751,-0.0979040265083313,0.34890714287757874,0.5393723845481873,-0.09449689090251923,0.2797655761241913,0.5389647483825684,-0.043116047978401184,0.28639984130859375,0.49302077293395996,-0.09407219290733337,0.31604787707328796,0.5505939722061157,-0.096656933426857,0.33469128608703613,0.5951281785964966,-0.08399751782417297,0.25206202268600464,0.589147686958313,-0.052358973771333694,0.27679523825645447,0.5709570646286011,-0.09352292120456696,0.3179109990596771,0.6094987988471985,-0.09660068899393082,0.34602102637290955,0.6399209499359131,-0.08788111060857773,1
0.3101881146430969,0.7184967994689941,3.8795263890278875e-07,0.35220804810523987,0.6828620433807373,-0.03238307684659958,0.36840808391571045,0.6083186268806458,-0.04933612048625946,0.3513033986091614,0.5565130710601807,-0.06499496847391129,0.32237187027931213,0.5182622671127319,-0.07975553721189499,0.3285489082336426,0.4788956940174103,-0.03398842364549637,0.33366596698760986,0.3681408762931824,-0.06231972202658653,0.33364853262901306,0.29522186517715454,-0.07677364349365234,0.32861167192459106,0.23824942111968994,-0.08621480315923691,0.2852644920349121,0.499937504529953,-0.03699473664164543,0.2701145112514496,0.41838914155960083,-0.08693112432956696,0.29410549998283386,0.4797075390815735,-0.10144934058189392,0.31514307856559753,0.5353919863700867,-0.09753591567277908,0.25000718235969543,0.5393877625465393,-0.04305098205804825,0.24926716089248657,0.49324357509613037,-0.0984572097659111,0.2844122350215912,0.5547797679901123,-0.10135842114686966,0.3071420192718506,0.5982809066772461,-0.0875263661146164,0.22281506657600403,0.5929961800575256,-0.05061010643839836,0.24415162205696106,0.5695686936378479,-0.09580355137586594,0.28793200850486755,0.6089311242103577,-0.09921499341726303,0.3169442415237427,0.6373979449272156,-0.08996701240539551,1
